,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
1111,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,62,0.19688564538955688,0.198670179162535,0.9294354838709677,,
1112,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,63,0.08709816634654999,0.1968991948321225,0.9300595238095238,,
1113,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,64,0.13177703320980072,0.19588166105677374,0.9306640625,,
1114,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,65,0.21881477534770966,0.1962344781997112,0.9302884615384616,,
1115,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,66,0.3282923400402069,0.19823535489426417,0.9289772727272727,,
1116,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,67,0.3055840730667114,0.1998375745684798,0.9281716417910447,,
1117,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,68,0.23621772229671478,0.20037257674095385,0.9273897058823529,,
1118,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,69,0.207244873046875,0.20047217523814112,0.927536231884058,,
1119,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,70,0.1590029001235962,0.19987975702221905,0.928125,,
1120,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,71,0.13235071301460266,0.19892864372633712,0.9286971830985915,,
1121,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,72,0.36154136061668396,0.2011871536831475,0.9283854166666666,,
1122,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,73,0.2689071595668793,0.20211482499662328,0.927654109589041,,
1123,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,74,0.17680849134922028,0.2017728475149016,0.9277871621621622,,
1124,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,75,0.25266411900520325,0.20245139780143898,0.9279166666666666,,
1125,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,76,0.18847809731960297,0.2022675385845727,0.9280427631578947,,
1126,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,77,0.2659638524055481,0.20309476343939056,0.9281655844155844,,
1127,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,78,0.08254086971282959,0.20154920069930646,0.9286858974358975,,
1128,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,79,0.10561752319335938,0.2003348756675856,0.9287974683544303,,
1129,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,80,0.20244672894477844,0.2003612738335505,0.928515625,,
1130,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,81,0.14166782796382904,0.19963666339071445,0.9286265432098766,,
1131,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,82,0.2490663230419159,0.20023946411816812,0.9283536585365854,,
1132,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,83,0.09003851562738419,0.19891174184719482,0.9292168674698795,,
1133,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,84,0.05658877640962601,0.1972174208300809,0.9300595238095238,,
1134,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,85,0.26661092042922974,0.19803381494301206,0.9301470588235294,,
1135,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,86,0.27633994817733765,0.19894435137596933,0.9298691860465116,,
1136,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,87,0.25073954463005066,0.19953969842486682,0.9295977011494253,,
1137,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,88,0.40084415674209595,0.2018272490875626,0.9286221590909091,,
1138,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,89,0.2955559194087982,0.2028803802147675,0.9280196629213483,,
1139,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,90,0.13369575142860413,0.20211166211714346,0.9284722222222223,,
1140,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,91,0.2535820007324219,0.2026772702337949,0.9278846153846154,,
1141,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,92,0.5381920337677002,0.2063241698374243,0.9262907608695652,,
1142,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,93,0.1762634962797165,0.2060009367884167,0.9260752688172043,,
1143,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,94,0.1414584219455719,0.20531431429008853,0.926529255319149,,
1144,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,95,0.3202820420265198,0.20652450089784044,0.9259868421052632,,
1145,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,96,0.25331252813339233,0.20701187618154412,0.92578125,,
1146,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,97,0.7711499333381653,0.21282773244089073,0.9230025773195877,,
1147,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,98,0.3521340489387512,0.2142492254663791,0.9221938775510204,,
1148,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,99,0.27214211225509644,0.21483400210060857,0.9220328282828283,,
1149,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,100,0.19543710350990295,0.2146400331147015,0.921875,,
1150,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,101,0.18340590596199036,0.2143307843310113,0.9226485148514851,,
1151,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,102,0.288216233253479,0.21505515147731,0.9227941176470589,,
1152,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,103,0.4141351580619812,0.21698796707521945,0.9223300970873787,,
1153,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,104,0.39227113127708435,0.21867338211562198,0.921875,,
1154,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,105,0.2000063806772232,0.218495601149542,0.9220238095238096,,
1155,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,106,0.20526617765426636,0.21837079526751108,0.9221698113207547,,
1156,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,107,0.1244085282087326,0.21749264323892437,0.9226051401869159,,
1157,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,108,0.16206391155719757,0.21697941424187134,0.9227430555555556,,
1158,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,109,0.22229239344596863,0.21702815717034932,0.9225917431192661,,
1159,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,110,0.31759077310562134,0.21794236276976087,0.921875,,
1160,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,111,0.14923006296157837,0.21732333304175921,0.9220157657657657,,
1161,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,112,0.16674286127090454,0.2168717216866623,0.921875,,
1162,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,113,0.16947369277477264,0.21645227010337126,0.9217367256637168,,
1163,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,114,0.20653724670410156,0.21636529621390396,0.9216008771929824,,
1164,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,115,0.22258809208869934,0.21641940748238045,0.9217391304347826,,
1165,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,116,0.04619394987821579,0.21495194664096523,0.9224137931034483,,
1166,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,117,0.21701177954673767,0.2149695520504163,0.9225427350427351,,
1167,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,118,0.1539148986339569,0.21445213973332763,0.9224046610169492,,
1168,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,119,0.05325419828295708,0.21309753518332453,0.9230567226890757,,
1169,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,120,0.25960302352905273,0.21348508091953894,0.9229166666666667,,
1170,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,121,0.11694249510765076,0.21268720830952334,0.9232954545454546,,
1171,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,122,0.14804792404174805,0.21215737811060714,0.9236680327868853,,
1172,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,123,0.2898362874984741,0.21278891395928898,0.9235264227642277,,
1173,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,124,0.14776316285133362,0.21226451274067645,0.9238911290322581,,
1174,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,125,0.00951266661286354,0.21064249797165394,0.9245,,
1175,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,126,0.02576402947306633,0.20917520853912547,0.9250992063492064,,
1176,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,127,0.031400907784700394,0.20777541089538984,0.9256889763779528,,
1177,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,128,0.056917883455753326,0.20659683646226767,0.926025390625,,
1178,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,129,0.02779546007514,0.20521077928097212,0.9265988372093024,,
1179,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,130,0.11141267418861389,0.20448925539564627,0.926923076923077,,
1180,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,131,0.08753093332052231,0.2035964437767522,0.9272423664122137,,
1181,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,132,0.22225208580493927,0.20373777439817786,0.9273200757575758,,
1182,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,133,0.11425184458494186,0.2030649478582287,0.9271616541353384,,
1183,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,134,0.0485772080719471,0.2019120542777341,0.9274720149253731,,
1184,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,135,0.10182593762874603,0.20117067563588972,0.9277777777777778,,
1185,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,136,0.19722963869571686,0.20114169742309435,0.9276194852941176,,
1186,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,137,0.026467889547348022,0.19986670612473123,0.9281478102189781,,
1187,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,138,0.07435398548841476,0.19895719365635212,0.9284420289855072,,
1188,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,139,0.026844345033168793,0.19771897172381123,0.9289568345323741,,
1189,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,140,0.032730963081121445,0.19654048594779203,0.9294642857142857,,
1190,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,141,0.02529801055788994,0.1953260003067289,0.9299645390070922,,
1191,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,142,0.035853587090969086,0.19420295514323763,0.9304577464788732,,
1192,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,143,0.18948425352573395,0.1941699572298285,0.930506993006993,,
1193,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,144,0.04772254452109337,0.19315296130824006,0.9307725694444444,,
1194,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,145,0.09932692348957062,0.1925058851853527,0.9310344827586207,,
1195,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,146,0.1825261414051056,0.19243753077589895,0.9310787671232876,,
1196,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,147,0.07802222669124603,0.19165919537396253,0.9313350340136054,,
1197,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,148,0.011947707273066044,0.19044492856246997,0.9317989864864865,,
1198,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,149,0.1120566874742508,0.1899188329846967,0.9318372483221476,,
1199,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,150,0.1608853042125702,0.18972527612621584,0.931875,,
1200,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,151,0.017343368381261826,0.1885836740881698,0.9323261589403974,,
1201,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,152,0.24594178795814514,0.18896103010047227,0.9321546052631579,,
1202,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,153,0.049591757357120514,0.18805011982110395,0.9323937908496732,,
1203,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,154,0.027913805097341537,0.187010273621599,0.9328327922077922,,
1204,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,155,0.10323240607976913,0.1864697712503614,0.9330645161290323,,
1205,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,156,0.07331712543964386,0.18574443377721578,0.9332932692307693,,
1206,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,157,0.012980706989765167,0.184644027874111,0.933718152866242,,
1207,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,158,0.029846474528312683,0.18366429652382113,0.9341376582278481,,
1208,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,159,0.012627234682440758,0.1825885917323659,0.9345518867924528,,
1209,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,160,0.01327364519238472,0.18153037331649102,0.9349609375,,
1210,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,161,0.029299141839146614,0.18058483771725287,0.9353649068322981,,
1211,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,162,0.1355080008506775,0.18030658563782956,0.9353780864197531,,
1212,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,163,0.016116414219141006,0.17929928397268421,0.9357745398773006,,
1213,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,164,0.07954251766204834,0.17869101100737547,0.9359756097560976,,
1214,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,165,0.08130309730768204,0.17810078122737732,0.9361742424242424,,
1215,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,166,0.009488732554018497,0.17708504599440528,0.936558734939759,,
1216,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,167,0.24448475241661072,0.17748863705082568,0.936564371257485,,
1217,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,168,0.062159765511751175,0.1768021556726169,0.9367559523809523,,
1218,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,169,0.0365029014647007,0.1759719825707949,0.9369452662721893,,
1219,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,170,0.006703268736600876,0.17497628425412318,0.9373161764705882,,
1220,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,171,0.05676690861582756,0.1742850013556536,0.9375,,
1221,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,32,172,0.07109659165143967,0.17368506874109424,0.9376816860465116,,
1222,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,6,0.001,14,173,0.07205300778150558,0.17342721284159546,0.9376290255986787,,
1223,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,6,0.001,32,1,0.09208759665489197,,,0.09208759665489197,0.96875
1224,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,6,0.001,32,2,0.12861695885658264,,,0.1103522777557373,0.953125
