,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
1580,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,111,0.0001294696266995743,0.005035080311482726,0.9983108108108109,,
1581,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,112,0.00022714334772899747,0.0049921523028777825,0.9983258928571429,,
1582,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,113,0.00017702087643556297,0.004949540520342895,0.9983407079646017,,
1583,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,114,0.0005124426679685712,0.004910618609357155,0.9983552631578947,,
1584,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,115,0.00029704291955567896,0.004870500559880621,0.9983695652173913,,
1585,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,116,0.026692375540733337,0.005058620171784524,0.998114224137931,,
1586,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,117,0.00256012799218297,0.005037265537770835,0.9981303418803419,,
1587,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,118,0.0017755667213350534,0.005009624022377312,0.998146186440678,,
1588,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,119,0.0004778263682965189,0.004971541689149742,0.9981617647058824,,
1589,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,120,0.0002277082239743322,0.004932009743606613,0.9981770833333333,,
1590,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,121,0.0002007916773436591,0.004892908767852374,0.9981921487603306,,
1591,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,122,0.00022776707191951573,0.004854669901492269,0.9982069672131147,,
1592,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,123,0.0008110066410154104,0.004821794590431481,0.9982215447154471,,
1593,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,124,0.0003660678048618138,0.0047858613099026935,0.9982358870967742,,
1594,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,125,0.0003288722946308553,0.004750205397780519,0.99825,,
1595,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,126,0.00032636179821565747,0.0047150955279427025,0.9982638888888888,,
1596,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,127,0.0004385147476568818,0.004681421663531003,0.9982775590551181,,
1597,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,128,0.00026474869810044765,0.004646916405988577,0.998291015625,,
1598,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,129,0.00025796142290346324,0.004612893499142956,0.9983042635658915,,
1599,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,130,0.00023762286582496017,0.004579237571194356,0.9983173076923076,,
1600,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,131,0.0018655909225344658,0.004558522711280922,0.9983301526717557,,
1601,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,132,0.00016463718202430755,0.004525235699695644,0.998342803030303,,
1602,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,133,0.00019520497880876064,0.0044926790777340886,0.9983552631578947,,
1603,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,134,0.000313732773065567,0.004461492911281339,0.9983675373134329,,
1604,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,135,0.00025807711062952876,0.004430356497943177,0.9983796296296297,,
1605,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,136,0.00017881156236398965,0.004399095138122742,0.9983915441176471,,
1606,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,137,0.000391697627492249,0.004369844061402811,0.9984032846715328,,
1607,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,138,0.00014930477482266724,0.004339260443384114,0.9984148550724637,,
1608,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,139,0.00027116056298837066,0.0043099935377697565,0.9984262589928058,,
1609,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,140,0.00024002075952012092,0.004280922303639402,0.9984375,,
1610,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,141,0.0002966354077216238,0.0042526649497676445,0.9984485815602837,,
1611,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,142,0.0002676623989827931,0.004224601551522681,0.9984595070422535,,
1612,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,143,0.0005027729202993214,0.004198574777877762,0.9984702797202797,,
1613,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,144,0.0002072412462439388,0.004170857183908083,0.9984809027777778,,
1614,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,145,0.001081555150449276,0.00414955165264285,0.9984913793103448,,
1615,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,146,0.0004525119729805738,0.004124229463056122,0.9985017123287672,,
1616,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,147,0.0004125428094994277,0.004098979893984308,0.9985119047619048,,
1617,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,148,0.0003068252990487963,0.004073357227802311,0.9985219594594594,,
1618,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,149,0.00013492962170857936,0.004046924827761414,0.9985318791946308,,
1619,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,150,0.0002472284249961376,0.0040215935184096455,0.9985416666666667,,
1620,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,151,0.00016518577467650175,0.0039960543942789625,0.9985513245033113,,
1621,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,152,0.00029132270719856024,0.003971681159495539,0.9985608552631579,,
1622,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,153,0.0006857868283987045,0.003950204725958958,0.9985702614379085,,
1623,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,154,0.000165535049745813,0.0039256289488406905,0.9985795454545454,,
1624,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,155,0.00031640587258152664,0.003902343638671277,0.9985887096774193,,
1625,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,156,0.00016026674711611122,0.003878355966289513,0.9985977564102564,,
1626,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,157,0.00015059157158248127,0.0038546122440302325,0.9986066878980892,,
1627,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,158,0.00014733894204255193,0.003831148488954361,0.9986155063291139,,
1628,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,159,0.0001718834973871708,0.0038081342437243787,0.998624213836478,,
1629,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,160,0.00015060993609949946,0.003785274716801723,0.9986328125,,
1630,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,161,0.00016270007472485304,0.0037627742531863386,0.998641304347826,,
1631,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,162,0.0001448594412067905,0.0037404414457049835,0.9986496913580247,,
1632,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,163,0.00011879869998665527,0.0037182227785533374,0.9986579754601227,,
1633,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,164,0.00014781883510295302,0.003696452022800591,0.9986661585365854,,
1634,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,165,0.00010331782686989754,0.0036746754519161626,0.9986742424242424,,
1635,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,166,0.0001611128682270646,0.003653509412255385,0.9986822289156626,,
1636,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,167,0.014835523441433907,0.003720467580094777,0.9986901197604791,,
1637,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,168,0.00014076722436584532,0.0036991598398821053,0.9986979166666666,,
1638,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,169,0.02635757438838482,0.0038332332987489853,0.9985207100591716,,
1639,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,170,0.00013189241872169077,0.00381146070533706,0.9985294117647059,,
1640,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,171,0.00011738218745449558,0.0037898579069868695,0.9985380116959064,,
1641,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,32,172,9.660729847382754e-05,0.0037683855197280726,0.998546511627907,,
1642,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,8,0.001,14,173,0.00016676758241374046,0.0037592476706663834,0.9985549132947977,,
1643,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,1,0.0008618385763838887,,,0.0008618385763838887,1.0
1644,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,2,0.0029950751923024654,,,0.001928456884343177,1.0
1645,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,3,0.0001669001649133861,,,0.0013412713111999135,1.0
1646,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,4,0.00021969157387502491,,,0.0010608763768686913,1.0
1647,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,5,0.06655056029558182,,,0.014158813160611317,0.99375
1648,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,6,0.005632056389003992,,,0.012737687032010095,0.9947916666666666
1649,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,7,0.00028990721330046654,,,0.010959432772194435,0.9955357142857143
1650,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,8,0.0027675465680658817,,,0.009935446996678365,0.99609375
1651,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,9,0.0009066519560292363,,,0.008932247547717351,0.9965277777777778
1652,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,10,0.00017291997210122645,,,0.008056314790155738,0.996875
1653,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,11,0.00016788829816505313,,,0.0073391851090656764,0.9971590909090909
1654,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,12,0.25512492656707764,,,0.02798799689723334,0.9947916666666666
1655,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,13,0.0006324959686025977,,,0.025883727595030975,0.9951923076923077
1656,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,14,0.2807025611400604,,,0.044085072848247364,0.9933035714285714
1657,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,15,0.00016974877507891506,,,0.0411573845767028,0.99375
1658,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,16,0.0008665532805025578,,,0.038639207620690286,0.994140625
1659,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,17,0.21079665422439575,,,0.04876611624443766,0.9926470588235294
1660,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,18,0.037941187620162964,,,0.04816473132086685,0.9913194444444444
1661,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,19,0.00014895184722263366,,,0.045637585032780315,0.9917763157894737
1662,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,20,0.00015219373744912446,,,0.04336331546801375,0.9921875
1663,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,21,0.010084666311740875,,,0.04177861788914362,0.9925595238095238
1664,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,22,0.019031446427106857,,,0.040744655549960124,0.9928977272727273
1665,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,23,0.00013222492998465896,,,0.038978897696917716,0.9932065217391305
1666,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,24,0.054321374744176865,,,0.039618167573886844,0.9921875
1667,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,25,0.06939726322889328,,,0.04080933140008711,0.99125
1668,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,26,0.00762585736811161,,,0.03953304393731882,0.9915865384615384
1669,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,27,0.0002232798287877813,,,0.03807712674811396,0.9918981481481481
1670,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,28,0.00011453733895905316,,,0.03672131998350129,0.9921875
1671,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,29,0.01030113734304905,,,0.03581027920279604,0.9924568965517241
1672,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,30,0.056547462940216064,,,0.03650151866071004,0.9916666666666667
1673,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,31,0.17856641113758087,,,0.04108425712770587,0.9909274193548387
1674,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,32,0.0025904313661158085,,,0.03988132507265618,0.9912109375
1675,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,33,0.00016624185082037002,,,0.03867783770229752,0.9914772727272727
1676,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,34,0.0001749567745719105,,,0.03754540002795265,0.9917279411764706
1677,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,35,0.0013570274459198117,,,0.03651144652560886,0.9919642857142857
1678,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,32,36,0.04901135712862015,,,0.03685866626458139,0.9913194444444444
1679,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,8,0.001,30,37,0.14932483434677124,,,0.039713137535702964,0.9906531531531532
1680,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,1,0.00012069482181686908,0.00012069482181686908,1.0,,
1681,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,2,0.00017535511869937181,0.00014802497025812045,1.0,,
1682,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,3,0.00014391003060154617,0.000146653323705929,1.0,,
1683,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,4,9.7091389761772e-05,0.00013426284021988977,1.0,,
1684,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,5,0.00011859483493026346,0.0001311292391619645,1.0,,
1685,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,6,0.004355229903012514,0.0008351460164703894,1.0,,
1686,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,7,0.0001116602070396766,0.0007317909008374304,1.0,,
1687,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,8,0.0001024029916152358,0.0006531174121846561,1.0,,
1688,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,9,0.0003069651429541409,0.0006146560489368211,1.0,,
1689,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,10,0.005292641464620829,0.0010824545905052218,1.0,,
1690,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,9,0.001,32,11,7.752087549306452e-05,0.0009910969800495711,1.0,,
