,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
2939,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,14,0.001,30,37,0.00010870770347537473,,,0.003380331474930255,0.9991554054054054
2940,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,1,0.00010827080404851586,0.00010827080404851586,1.0,,
2941,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,2,0.00010268338519381359,0.00010547709462116472,1.0,,
2942,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,3,9.934684203471988e-05,0.00010343367709234978,1.0,,
2943,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,4,0.00017859514628071338,0.00012222404438944068,1.0,,
2944,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,5,0.00011076321243308485,0.00011993187799816952,1.0,,
2945,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,6,0.00017863082757685333,0.00012971503626128347,1.0,,
2946,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,7,9.919325384544209e-05,0.000125354781630449,1.0,,
2947,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,8,9.956431313185021e-05,0.00012213097306812415,1.0,,
2948,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,9,0.00010068461415357888,0.00011974804429984134,1.0,,
2949,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,10,9.688858699519187e-05,0.0001174620985693764,1.0,,
2950,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,11,0.00011042245023418218,0.00011682213053890419,1.0,,
2951,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,12,0.00011223123874515295,0.00011643955622275826,1.0,,
2952,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,13,0.00023452923051081598,0.00012552337732183962,1.0,,
2953,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,14,0.0001271209621336311,0.00012563749052268186,1.0,,
2954,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,15,0.00010052949073724449,0.00012396362387031938,1.0,,
2955,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,16,9.125807991949841e-05,0.00012191952737339307,1.0,,
2956,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,17,0.00010136845230590552,0.00012071064060471733,1.0,,
2957,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,18,0.00010478947660885751,0.00011982613149383623,1.0,,
2958,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,19,0.00010691875650081784,0.00011914679596788789,1.0,,
2959,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,20,0.00010042922804132104,0.00011821091757155955,1.0,,
2960,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,21,9.851645154412836e-05,0.00011727308585596759,1.0,,
2961,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,22,0.00010904506780207157,0.00011689908503533594,1.0,,
2962,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,23,9.143554780166596e-05,0.00011579197472082856,1.0,,
2963,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,24,0.00011373567394912243,0.00011570629552200747,1.0,,
2964,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,25,9.39471647143364e-05,0.00011483593028970063,1.0,,
2965,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,26,9.894838876789436e-05,0.00011422487100040038,1.0,,
2966,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,27,8.949913899414241e-05,0.00011330910314831676,1.0,,
2967,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,28,8.802216325420886e-05,0.00011240599815209862,1.0,,
2968,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,29,9.789512114366516e-05,0.00011190562308284229,1.0,,
2969,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,30,0.00010257640678901225,0.0001115946492063813,1.0,,
2970,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,31,0.00011029141023755074,0.00011155260923964482,1.0,,
2971,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,32,9.557548037264496e-05,0.00011105332396255108,1.0,,
2972,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,33,0.00010442068742122501,0.00011085233497645028,1.0,,
2973,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,34,9.187649993691593e-05,0.00011029422218116986,1.0,,
2974,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,35,0.00010062272485811263,0.00011001789368622537,1.0,,
2975,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,36,9.291589230997488e-05,0.00010954283809244064,1.0,,
2976,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,37,0.00010044350347016007,0.0001092969101296763,1.0,,
2977,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,38,0.00010334080434404314,0.00010914017050373858,1.0,,
2978,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,39,9.584177314536646e-05,0.00010879918595608801,1.0,,
2979,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,40,9.980842150980607e-05,0.00010857441684493096,1.0,,
2980,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,41,0.00024991357349790633,0.00011202171334866207,1.0,,
2981,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,42,0.0001322645548498258,0.00011250368576535645,1.0,,
2982,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,43,9.227280679624528e-05,0.00011203320020793526,1.0,,
2983,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,44,8.78125210874714e-05,0.00011148273022792472,1.0,,
2984,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,45,9.583120117895305e-05,0.0001111349184712809,1.0,,
2985,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,46,9.93676294456236e-05,0.00011087910784028836,1.0,,
2986,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,47,0.00010142375685973093,0.00011067793015985095,1.0,,
2987,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,48,9.650464198784903e-05,0.00011038265332293425,1.0,,
2988,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,49,0.00012649179552681744,0.00011071141132709514,1.0,,
2989,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,50,0.00010069104610010982,0.00011051100402255543,1.0,,
2990,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,51,0.0001096168125513941,0.00011049347085645422,1.0,,
2991,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,52,9.35780699364841e-05,0.00011016817468491633,1.0,,
2992,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,53,9.860799764283001e-05,0.00010995005813695245,1.0,,
2993,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,54,9.094380948226899e-05,0.00010959809056927313,1.0,,
2994,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,55,9.455575491301715e-05,0.00010932459355734119,1.0,,
2995,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,56,0.00016427623631898314,0.00011030587289237051,1.0,,
2996,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,57,8.854342013364658e-05,0.00010992407547555079,1.0,,
2997,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,58,8.643687760923058e-05,0.00010951912378820045,1.0,,
2998,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,59,9.196055179927498e-05,0.00010922152087313391,1.0,,
2999,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,60,9.666466212365776e-05,0.00010901223989397597,1.0,,
3000,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,61,8.809911378193647e-05,0.00010866940176099173,1.0,,
3001,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,62,0.00012930500088259578,0.00010900223400488856,1.0,,
3002,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,63,8.935084770200774e-05,0.00010869030723817618,1.0,,
3003,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,64,8.852656901581213e-05,0.00010837524882845173,1.0,,
3004,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,65,0.0001013041110127233,0.00010826646209282514,1.0,,
3005,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,66,9.487967327004299e-05,0.00010806363195914662,1.0,,
3006,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,67,9.441708971280605e-05,0.00010785995222412661,1.0,,
3007,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,68,9.127080556936562e-05,0.00010761599418508601,1.0,,
3008,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,69,8.844568219501525e-05,0.00010733816357653426,1.0,,
3009,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,70,9.064830373972654e-05,0.00010709973700743701,1.0,,
3010,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,71,8.801926742307842e-05,0.00010683099799920661,1.0,,
3011,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,72,0.00016927404794842005,0.00010769826258183457,1.0,,
3012,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,73,9.303752449341118e-05,0.00010749743055322602,1.0,,
3013,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,74,9.493068500887603e-05,0.00010732760966749156,1.0,,
3014,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,75,8.991859795060009e-05,0.00010709548951126635,1.0,,
3015,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,76,0.0001112141617340967,0.00010714968256682991,1.0,,
3016,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,77,9.723829862195998e-05,0.00010702096329481862,1.0,,
3017,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,78,8.52348020998761e-05,0.00010674165353590909,1.0,,
3018,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,79,0.00015933398390188813,0.00010740737923674427,1.0,,
3019,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,80,9.561960905557498e-05,0.00010726003210947965,1.0,,
3020,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,81,9.599840268492699e-05,0.00010712099964744814,1.0,,
3021,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,82,8.712866110727191e-05,0.00010687719064086063,1.0,,
3022,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,83,0.00016077948384918272,0.000107526615860238,1.0,,
3023,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,84,8.923175482777879e-05,0.00010730881989556587,1.0,,
3024,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,85,9.431737998966128e-05,0.00010715597942608463,1.0,,
3025,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,86,9.298943041358143e-05,0.00010699125211198575,1.0,,
3026,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,87,9.4186732894741e-05,0.00010684407373017834,1.0,,
3027,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,88,9.157068416243419e-05,0.00010667051248509034,1.0,,
3028,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,89,9.205483365803957e-05,0.00010650629137467405,1.0,,
3029,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,90,8.55322286952287e-05,0.00010627324623379132,1.0,,
3030,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,91,8.68868301040493e-05,0.00010606020869390405,1.0,,
3031,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,92,8.949398761615157e-05,0.00010588014107349369,1.0,,
3032,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,93,0.00010223264689557254,0.00010584092070598917,1.0,,
3033,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,94,8.709252142580226e-05,0.00010564146964981696,1.0,,
3034,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,95,8.691718539921567e-05,0.00010544437192086326,1.0,,
3035,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,96,9.448725904803723e-05,0.000105330235328438,1.0,,
3036,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,97,8.719275501789525e-05,0.00010514325099533962,1.0,,
3037,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,98,8.738013275433332e-05,0.00010496199468675791,1.0,,
3038,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,99,9.77231829892844e-05,0.00010488887537668243,1.0,,
3039,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,100,8.30228382255882e-05,0.00010467021500517149,1.0,,
3040,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,101,9.435451647732407e-05,0.00010456807937618289,1.0,,
3041,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,102,8.403786341659725e-05,0.00010436680274912814,1.0,,
3042,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,103,8.327116665896028e-05,0.00010416199074825272,1.0,,
3043,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,104,8.644821355119348e-05,0.00010399166596751177,1.0,,
3044,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,105,9.082291944650933e-05,0.00010386624933397842,1.0,,
3045,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,106,8.510281622875482e-05,0.00010368923581411782,1.0,,
3046,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,107,8.429144509136677e-05,0.00010350794805035378,1.0,,
3047,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,108,8.162700396496803e-05,0.00010330534671622984,1.0,,
3048,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,109,9.037042764248326e-05,0.00010318667773390189,1.0,,
3049,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,110,8.355028694495559e-05,0.000103008165090366,1.0,,
3050,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,111,8.3116814494133e-05,0.0001028289637336432,1.0,,
3051,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,112,9.694155596662313e-05,0.00010277639759286623,1.0,,
3052,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,113,8.321352652274072e-05,0.00010260327484003325,1.0,,
3053,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,114,8.401146624237299e-05,0.00010244018879970291,1.0,,
3054,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,115,9.688807767815888e-05,0.00010239190957255904,1.0,,
3055,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,116,8.579970017308369e-05,0.00010224887328463253,1.0,,
3056,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,117,8.651647658552974e-05,0.00010211440835558037,1.0,,
3057,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,118,9.492852404946461e-05,0.00010205351103095228,1.0,,
3058,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,15,0.001,32,119,8.69373616296798e-05,0.00010192648456539536,1.0,,
