,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
164,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,165,0.6951011419296265,0.6157352782560117,0.624810606060606,,
165,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,166,0.6980196833610535,0.6162309674433915,0.6234939759036144,,
166,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,167,0.6991091966629028,0.6167272442650652,0.6221931137724551,,
167,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,168,0.6978456377983093,0.6172100918456203,0.6209077380952381,,
168,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,169,0.6914869546890259,0.6176495999097824,0.6203772189349113,,
169,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,170,0.6889956593513489,0.6180692826123798,0.6202205882352941,,
170,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,171,0.6885275840759277,0.6184813194630439,0.6198830409356725,,
171,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,32,172,0.6892140507698059,0.6188925562729669,0.6197311046511628,,
172,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,1,0.001,14,173,0.6886111497879028,0.6190694428821023,0.6194518992568125,,
173,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,1,0.6943508386611938,,,0.6943508386611938,0.46875
174,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,2,0.6911770105361938,,,0.6927639245986938,0.5
175,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,3,0.6966747045516968,,,0.6940675179163615,0.4791666666666667
176,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,4,0.6916157603263855,,,0.6934545785188675,0.4921875
177,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,5,0.691007137298584,,,0.6929650902748108,0.5
178,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,6,0.6873317956924438,,,0.6920262078444163,0.515625
179,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,7,0.6822971701622009,,,0.6906363453183856,0.5401785714285714
180,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,8,0.6858420968055725,,,0.6900370642542839,0.55078125
181,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,9,0.6915957927703857,,,0.6902102563116286,0.5486111111111112
182,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,10,0.6930508017539978,,,0.6904943108558654,0.54375
183,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,11,0.6929188966751099,,,0.690714727748524,0.5397727272727273
184,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,12,0.6964186429977417,,,0.6911900540192922,0.53125
185,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,13,0.6948148012161255,,,0.691468880726741,0.5264423076923077
186,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,14,0.6893994808197021,,,0.6913210664476667,0.5290178571428571
187,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,15,0.698160707950592,,,0.6917770425478618,0.5208333333333334
188,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,16,0.6946290731430054,,,0.6919552944600582,0.517578125
189,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,17,0.6947482228279114,,,0.6921195843640495,0.5147058823529411
190,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,18,0.6915233135223389,,,0.6920864582061768,0.515625
191,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,19,0.6892967224121094,,,0.691939630006489,0.5180921052631579
192,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,20,0.6949835419654846,,,0.6920918256044388,0.515625
193,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,21,0.69829261302948,,,0.6923871011961074,0.5104166666666666
194,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,22,0.6895241141319275,,,0.6922569654204629,0.5127840909090909
195,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,23,0.7003258466720581,,,0.6926077863444453,0.5067934782608695
196,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,24,0.6944080591201782,,,0.6926827977101008,0.5052083333333334
197,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,25,0.6929543614387512,,,0.6926936602592468,0.505
198,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,26,0.6986621618270874,,,0.6929232180118561,0.5012019230769231
199,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,27,0.6948466300964355,,,0.6929944554964701,0.5
200,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,28,0.7037501335144043,,,0.6933785868542535,0.49330357142857145
201,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,29,0.6910571455955505,,,0.6932985371556776,0.49461206896551724
202,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,30,0.6982765197753906,,,0.6934644699096679,0.49166666666666664
203,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,31,0.6861782073974609,,,0.6932294291834677,0.4959677419354839
204,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,32,0.6841748952865601,,,0.6929464749991894,0.5009765625
205,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,33,0.6911475658416748,,,0.6928919626004768,0.5018939393939394
206,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,34,0.6929810047149658,,,0.6928945814861971,0.5018382352941176
207,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,35,0.6914814114570618,,,0.6928542051996504,0.5026785714285714
208,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,32,36,0.7034188508987427,,,0.6931476675801806,0.4973958333333333
209,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,1,0.001,30,37,0.6872110366821289,,,0.6929969916690626,0.5001689189189189
210,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,1,0.6928640604019165,0.6928640604019165,0.5,,
211,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,2,0.6874285936355591,0.6901463270187378,0.546875,,
212,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,3,0.6894652843475342,0.6899193127950033,0.5520833333333334,,
213,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,4,0.6932840347290039,0.6907604932785034,0.5390625,,
214,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,5,0.7012578248977661,0.6928599596023559,0.50625,,
215,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,6,0.6755161285400391,0.6899693210919698,0.5416666666666666,,
216,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,7,0.701961874961853,0.6916825430733817,0.5223214285714286,,
217,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,8,0.6826885342597961,0.6905582919716835,0.53125,,
218,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,9,0.6859140396118164,0.6900422639316983,0.5347222222222222,,
219,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,10,0.7132007479667664,0.6923581123352051,0.515625,,
220,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,11,0.6682482957839966,0.6901663108305498,0.5340909090909091,,
221,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,12,0.7017752528190613,0.6911337226629257,0.5260416666666666,,
222,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,13,0.6898282170295715,0.6910332991526678,0.5264423076923077,,
223,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,14,0.6690835356712341,0.6894654589039939,0.5379464285714286,,
224,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,15,0.6975045204162598,0.690001396338145,0.5333333333333333,,
225,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,16,0.6740555167198181,0.6890047788619995,0.5390625,,
226,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,17,0.6988320350646973,0.6895828527562758,0.5349264705882353,,
227,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,18,0.7004116773605347,0.6901844541231791,0.53125,,
228,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,19,0.709841787815094,0.6912190506332799,0.524671052631579,,
229,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,20,0.6919412016868591,0.6912551581859588,0.5234375,,
230,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,21,0.7010530233383179,0.691721723193214,0.5193452380952381,,
231,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,22,0.7126110792160034,0.6926712393760681,0.5085227272727273,,
232,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,23,0.6948827505111694,0.692767392034116,0.5054347826086957,,
233,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,24,0.6891326904296875,0.6926159461339315,0.51171875,,
234,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,25,0.6906226277351379,0.6925362133979798,0.51375,,
235,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,26,0.6890215277671814,0.6924010331814106,0.515625,,
236,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,27,0.6964958906173706,0.6925526945679276,0.5115740740740741,,
237,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,28,0.6869142055511475,0.6923513199601855,0.5145089285714286,,
238,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,29,0.679235577583313,0.6918990529816726,0.5193965517241379,,
239,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,30,0.6842164993286133,0.691642967859904,0.521875,,
240,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,31,0.6856423616409302,0.6914493999173564,0.5231854838709677,,
241,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,32,0.7021968364715576,0.6917852573096752,0.5205078125,,
242,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,33,0.6818922758102417,0.6914854699915106,0.5227272727272727,,
243,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,34,0.6786625981330872,0.691108326701557,0.5248161764705882,,
244,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,35,0.6906193494796753,0.6910943559237889,0.525,,
245,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,36,0.6746678948402405,0.6906380653381348,0.5277777777777778,,
246,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,37,0.6826961040496826,0.6904234177357441,0.5287162162162162,,
247,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,38,0.6610841751098633,0.6896513324034842,0.5328947368421053,,
248,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,39,0.6965283155441284,0.6898276653045263,0.532051282051282,,
249,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,40,0.7098877429962158,0.6903291672468186,0.5296875,,
250,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,41,0.675334632396698,0.6899634468846205,0.53125,,
251,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,42,0.6818749904632568,0.6897708645888737,0.5319940476190477,,
252,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,43,0.6952746510505676,0.6898988596228666,0.53125,,
253,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,44,0.6979365348815918,0.6900815340605649,0.5305397727272727,,
254,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,45,0.7083806991577148,0.6904881821738349,0.5284722222222222,,
255,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,46,0.7005814909934998,0.6907076019307842,0.5271739130434783,,
256,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,47,0.702703595161438,0.6909628358293087,0.5252659574468085,,
257,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,48,0.670606791973114,0.6905387515823046,0.5279947916666666,,
258,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,49,0.7010401487350464,0.6907530658099116,0.5255102040816326,,
259,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,50,0.6918936967849731,0.6907758784294128,0.525,,
260,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,51,0.6970561742782593,0.6908990214852726,0.522671568627451,,
261,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,52,0.6908316612243652,0.6908977260956397,0.5222355769230769,,
262,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,53,0.6881783604621887,0.6908464173101029,0.5212264150943396,,
263,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,54,0.697343647480011,0.6909667363873234,0.5185185185185185,,
264,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,55,0.6922820806503296,0.6909906517375599,0.5181818181818182,,
265,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,56,0.687110424041748,0.6909213619572776,0.5184151785714286,,
266,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,57,0.6976961493492126,0.6910402178764343,0.5169956140350878,,
267,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,58,0.6881970167160034,0.6909911971667717,0.5172413793103449,,
268,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,59,0.7021440267562866,0.6911802281767635,0.5148305084745762,,
269,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,60,0.6933161020278931,0.6912158260742823,0.5140625,,
270,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,61,0.6983309984207153,0.6913324682438959,0.5122950819672131,,
271,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,62,0.6858005523681641,0.6912432437942874,0.5131048387096774,,
272,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,63,0.6961619853973389,0.6913213190578279,0.5099206349206349,,
273,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,64,0.6887693405151367,0.6912814443930984,0.513671875,,
274,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,65,0.6900367736816406,0.6912622956129221,0.5149038461538461,,
275,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,66,0.6839563846588135,0.6911515999924053,0.5160984848484849,,
276,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,67,0.6819168925285339,0.6910137685377207,0.5172574626865671,,
277,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,68,0.6788513660430908,0.6908349096775055,0.5183823529411765,,
278,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,69,0.6940794587135315,0.690881932127303,0.5176630434782609,,
279,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,70,0.7051559686660767,0.6910858469349997,0.5160714285714286,,
280,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,71,0.6986858248710632,0.6911928888777612,0.5154049295774648,,
281,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,2,0.001,32,72,0.6968227624893188,0.6912710815668106,0.5147569444444444,,
